Timestamp,Zone,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,RotX,RotY,RotZ,MagX,MagY,MagZ
2025-11-30 12:07:59.131,2,-3.10,5.90,6.80,-0.61,-0.05,-0.31,0.24,0.21,0.05,10.07,9.99,-34.61
2025-11-30 12:07:59.514,1,-3.61,5.57,7.51,-0.34,-1.31,-0.29,0.21,0.22,0.10,13.91,13.78,-33.71
2025-11-30 12:07:59.731,4,-4.59,3.56,7.42,-0.21,-0.72,-0.06,0.20,0.18,0.07,9.94,14.49,-32.34
2025-11-30 12:07:59.930,5,-3.01,4.67,9.14,0.03,0.12,-0.44,0.18,0.17,0.06,7.35,14.04,-32.85
2025-11-30 12:08:00.147,7,-2.54,4.11,9.33,-0.26,-0.17,0.30,0.17,0.14,0.04,5.55,14.10,-33.39
2025-11-30 12:08:00.389,4,-2.71,4.04,9.13,-0.34,-0.03,-0.80,0.17,0.18,0.05,9.68,17.79,-33.30
2025-11-30 12:08:00.863,7,-2.67,2.84,8.72,-0.26,-0.28,-0.09,0.15,0.15,0.01,5.10,20.74,-33.47
2025-11-30 12:08:01.048,5,-2.74,3.32,10.18,-0.11,0.48,-0.10,0.16,0.16,0.02,6.43,18.15,-34.07
2025-11-30 12:08:01.247,4,-2.98,4.38,9.80,-0.31,-0.32,-0.05,0.18,0.16,0.04,6.94,14.91,-32.59
2025-11-30 12:08:01.472,7,-4.49,2.60,6.17,-0.32,0.21,-0.66,0.16,0.17,-0.01,5.74,15.92,-31.71
2025-11-30 12:08:01.647,8,-2.48,2.83,10.22,0.08,-0.50,-0.25,0.14,0.13,-0.02,3.83,19.31,-34.54
2025-11-30 12:08:01.847,0,-1.81,3.30,8.90,-0.69,-0.10,-0.28,0.13,0.11,-0.06,0.58,20.18,-32.40
2025-11-30 12:08:02.047,9,-2.19,3.18,8.91,0.46,0.49,0.85,0.13,0.14,-0.02,2.85,19.73,-33.88
2025-11-30 12:08:02.230,8,-3.13,3.38,8.72,0.78,0.22,-0.22,0.17,0.17,-0.02,5.59,17.79,-33.62
2025-11-30 12:08:02.430,5,-3.34,4.48,9.65,-0.18,0.39,-0.23,0.21,0.22,0.01,9.75,12.66,-33.30
2025-11-30 12:08:02.622,4,-4.80,4.08,8.06,-0.29,0.20,-0.59,0.23,0.27,0.02,15.53,13.20,-32.49
2025-11-30 12:08:02.806,1,-6.63,4.39,6.15,-0.10,0.23,-1.18,0.21,0.32,0.02,19.07,17.10,-30.36
2025-11-30 12:08:02.997,3,-2.98,5.34,8.88,-0.19,-0.91,0.46,0.21,0.27,0.02,12.84,14.68,-31.41
2025-11-30 12:08:03.263,3,-5.22,3.81,8.52,0.52,0.01,0.24,0.22,0.27,0.01,13.95,14.94,-31.44
2025-11-30 12:08:03.447,2,-5.60,4.58,7.44,-0.17,-0.31,-0.21,0.22,0.29,0.02,17.06,13.89,-31.46
2025-11-30 12:08:03.646,4,-5.24,3.99,8.09,-0.48,-0.50,-0.85,0.19,0.25,-0.01,12.36,14.42,-30.26
2025-11-30 12:08:03.847,5,-3.35,3.96,8.97,-0.31,-0.47,0.07,0.19,0.22,-0.02,8.94,16.67,-32.33
2025-11-30 12:08:04.105,4,-4.35,3.24,7.92,-0.25,0.32,-0.46,0.18,0.22,-0.01,8.31,15.23,-33.34
2025-11-30 12:08:04.646,7,-4.33,2.73,7.51,-0.30,-0.28,-0.21,0.16,0.18,-0.01,8.25,19.24,-31.09
2025-11-30 12:08:04.863,8,-2.98,3.27,9.20,-0.55,-0.90,0.02,0.13,0.16,-0.01,3.47,17.33,-31.39
2025-11-30 12:08:05.089,0,-2.56,1.86,7.59,0.05,0.00,-0.03,0.13,0.14,-0.02,2.03,19.09,-31.67
2025-11-30 12:08:05.530,8,-3.74,2.92,7.57,0.17,0.28,-0.26,0.16,0.16,-0.01,4.86,15.88,-32.40
2025-11-30 12:08:05.754,6,-2.88,4.61,9.27,0.06,-0.04,0.10,0.20,0.17,0.00,7.03,14.44,-33.36
2025-11-30 12:08:05.946,5,-1.99,5.36,7.23,-0.18,0.32,-0.18,0.23,0.18,0.03,5.61,10.59,-32.91
2025-11-30 12:08:06.195,2,-3.98,4.97,7.27,0.43,0.15,0.18,0.24,0.25,0.07,11.98,8.87,-29.81
2025-11-30 12:08:06.821,4,-3.71,3.32,8.37,0.14,-0.03,-0.47,0.20,0.18,0.04,8.89,13.91,-32.81
2025-11-30 12:08:06.996,5,-2.96,2.82,11.07,-0.10,0.14,-0.20,0.20,0.17,0.03,6.51,13.69,-32.85
2025-11-30 12:08:07.179,2,-4.13,4.19,6.81,0.11,-0.43,-0.61,0.22,0.21,0.05,12.77,13.69,-33.43
2025-11-30 12:08:07.654,4,-4.03,4.51,8.17,-0.26,-0.29,-0.37,0.19,0.19,0.04,11.81,15.56,-32.68
2025-11-30 12:08:07.829,5,-2.07,4.97,8.41,-0.30,0.60,-0.44,0.19,0.17,0.03,5.94,14.18,-34.37
2025-11-30 12:08:08.037,7,-3.70,2.24,8.77,-0.56,-0.20,-0.36,0.16,0.15,-0.01,3.34,15.04,-32.94
2025-11-30 12:08:08.212,5,-2.33,4.23,10.25,-0.62,-0.62,-0.28,0.16,0.15,0.01,5.78,16.58,-33.08
2025-11-30 12:08:08.413,8,-1.97,3.29,8.46,0.10,-0.60,-0.26,0.14,0.13,-0.03,3.90,20.16,-32.16
2025-11-30 12:08:08.662,9,-3.29,1.32,9.97,-0.08,-0.08,-0.01,0.11,0.14,-0.05,0.38,19.82,-32.34
2025-11-30 12:08:08.878,0,-1.48,3.57,11.19,0.14,-0.25,-0.02,0.13,0.13,-0.04,2.85,19.59,-32.03
2025-11-30 12:08:09.079,8,-3.06,3.15,7.98,0.09,-0.32,-0.54,0.17,0.15,-0.03,3.68,17.03,-34.43
2025-11-30 12:08:09.279,9,-2.92,2.55,9.76,0.45,-0.08,0.12,0.14,0.15,-0.04,3.84,18.86,-30.92
2025-11-30 12:08:09.462,6,-3.13,3.15,10.16,0.11,-0.42,0.13,0.16,0.19,-0.02,5.57,16.35,-33.69
2025-11-30 12:08:09.679,5,-3.45,3.60,8.73,-0.11,0.92,-0.11,0.20,0.23,0.02,12.45,15.69,-33.60
2025-11-30 12:08:09.853,3,-5.12,5.24,9.56,-0.52,-0.23,0.27,0.21,0.26,0.05,16.44,14.55,-32.27
2025-11-30 12:08:10.053,1,-3.97,6.01,6.51,0.14,0.21,-0.53,0.21,0.31,0.07,19.56,13.37,-30.28
2025-11-30 12:08:10.245,4,-4.46,4.13,8.05,-0.32,-0.17,-0.57,0.19,0.27,0.05,17.94,16.20,-30.60
2025-11-30 12:08:10.446,2,-4.89,4.21,9.87,0.07,-0.38,-0.22,0.20,0.26,0.05,15.00,15.51,-31.28
2025-11-30 12:08:10.653,4,-4.17,4.94,9.46,-0.67,-0.46,-0.54,0.19,0.25,0.03,13.52,14.66,-34.52
2025-11-30 12:08:10.861,5,-3.39,3.66,9.17,0.06,0.11,-0.29,0.20,0.23,0.01,11.36,15.28,-33.96
2025-11-30 12:08:11.286,3,-2.95,4.71,10.15,-0.09,-0.48,-0.22,0.19,0.22,-0.01,11.36,16.74,-32.53
2025-11-30 12:08:11.745,4,-3.77,4.47,6.81,-0.06,0.18,-0.56,0.19,0.22,-0.03,10.50,16.69,-33.38
2025-11-30 12:08:11.953,5,-2.38,4.62,9.37,0.17,0.13,-0.17,0.19,0.20,-0.05,8.08,15.00,-33.64
2025-11-30 12:08:12.195,0,-1.99,3.16,9.76,0.24,0.08,-0.10,0.15,0.17,-0.09,2.79,17.64,-33.49
2025-11-30 12:08:12.627,8,-3.97,2.24,9.07,-0.20,0.49,-0.34,0.14,0.19,-0.09,5.25,19.82,-33.79
2025-11-30 12:08:12.903,5,-4.23,2.93,7.88,0.08,0.10,0.07,0.16,0.20,-0.08,6.08,18.71,-33.41
2025-11-30 12:08:13.103,7,-2.99,3.13,9.10,0.49,0.27,0.24,0.18,0.20,-0.07,8.23,18.09,-33.98
2025-11-30 12:08:13.286,4,-4.23,3.49,7.42,-0.47,-0.15,-0.96,0.20,0.22,-0.07,9.62,16.50,-32.83
2025-11-30 12:08:13.469,5,-2.99,4.12,9.07,-0.05,0.40,-0.20,0.19,0.21,-0.08,7.76,16.88,-32.72
2025-11-30 12:08:13.684,7,-4.89,2.40,6.97,-0.10,0.31,-0.44,0.17,0.20,-0.10,2.53,16.13,-33.62
2025-11-30 12:08:13.869,8,-3.02,3.08,9.46,-0.43,0.33,-0.39,0.16,0.19,-0.11,4.80,20.19,-33.41
2025-11-30 12:08:14.069,0,-3.83,1.08,7.85,-0.20,0.30,-0.37,0.14,0.16,-0.16,0.81,20.53,-34.54
2025-11-30 12:08:14.261,9,-3.62,2.24,9.57,0.54,-0.34,0.57,0.13,0.18,-0.13,0.98,19.46,-33.60
2025-11-30 12:08:14.619,6,-3.12,4.07,10.15,0.01,-0.46,0.61,0.20,0.21,-0.08,7.89,16.24,-33.73
2025-11-30 12:08:14.836,3,-5.30,3.57,7.54,0.05,0.10,-0.12,0.23,0.25,-0.06,12.90,14.51,-33.60
2025-11-30 12:08:15.119,1,-4.86,5.01,8.01,0.37,0.64,-0.36,0.23,0.29,-0.02,16.86,15.13,-31.69
2025-11-30 12:08:15.352,4,-5.72,3.12,8.12,0.13,0.16,-0.26,0.21,0.24,-0.06,11.14,15.23,-34.61
2025-11-30 12:08:15.552,5,-4.80,3.45,7.37,0.19,0.54,-0.33,0.20,0.23,-0.06,8.89,15.53,-32.79
2025-11-30 12:08:15.835,2,-2.72,4.97,8.12,-0.16,0.54,-0.75,0.21,0.26,-0.03,13.91,15.24,-31.99
2025-11-30 12:08:16.236,4,-4.16,3.93,8.77,0.22,-0.28,-0.03,0.19,0.21,-0.05,8.55,16.22,-34.89
2025-11-30 12:08:16.435,5,-3.24,4.25,9.31,-0.16,0.18,-0.37,0.18,0.21,-0.05,7.99,17.23,-33.81
2025-11-30 12:08:16.885,4,-4.71,2.79,10.00,-0.16,0.74,-0.35,0.19,0.21,-0.05,7.88,16.26,-32.38
2025-11-30 12:08:17.077,2,-5.68,3.19,9.06,0.06,-0.01,-0.24,0.20,0.25,-0.03,12.28,16.63,-32.53
2025-11-30 12:08:17.669,5,-3.02,3.79,10.29,-0.43,0.20,-0.38,0.17,0.20,-0.05,7.84,16.41,-32.27
2025-11-30 12:08:17.910,7,-5.66,2.26,6.32,0.08,0.50,-0.17,0.17,0.21,-0.07,7.11,17.83,-33.62
2025-11-30 12:08:18.168,1,-6.49,4.12,5.03,0.14,0.18,-0.53,0.22,0.26,-0.03,14.64,16.22,-32.33
2025-11-30 12:08:18.427,1,-5.23,5.02,8.23,0.21,0.22,-0.94,0.21,0.27,-0.04,14.55,16.84,-33.28
2025-11-30 12:08:18.635,1,-5.60,5.06,7.32,0.02,-0.24,-0.69,0.21,0.27,-0.04,13.33,16.56,-33.11
2025-11-30 12:08:18.902,7,-4.56,2.02,8.56,0.00,-0.56,-0.40,0.16,0.22,-0.11,6.08,18.86,-35.72
2025-11-30 12:08:19.368,0,-3.21,1.81,8.59,-0.11,-0.17,-0.15,0.14,0.15,-0.14,-0.45,19.46,-32.66
2025-11-30 12:08:19.552,8,-3.67,2.75,8.26,-0.00,-0.39,-0.37,0.14,0.16,-0.13,0.58,18.73,-33.53
2025-11-30 12:08:19.735,0,-2.75,2.23,7.59,0.34,0.12,-0.30,0.11,0.15,-0.14,0.34,20.12,-32.91
2025-11-30 12:08:19.935,9,-4.05,0.99,9.02,0.45,-0.50,0.47,0.08,0.17,-0.14,0.02,21.99,-31.97
2025-11-30 12:08:20.126,8,-3.57,1.83,8.46,0.24,-0.40,0.02,0.12,0.18,-0.12,2.10,20.36,-34.26
2025-11-30 12:08:20.343,6,-3.19,2.65,10.18,-0.16,-0.58,-0.13,0.14,0.22,-0.10,6.23,19.26,-31.99
2025-11-30 12:08:21.068,5,-4.46,3.19,9.02,0.20,0.49,-0.14,0.17,0.25,-0.06,11.79,19.58,-32.70
2025-11-30 12:08:21.276,4,-7.87,0.91,7.30,-0.10,0.60,-0.35,0.19,0.28,-0.04,14.63,17.83,-31.11
2025-11-30 12:08:21.449,2,-5.09,4.51,10.69,0.00,-0.71,0.22,0.20,0.29,-0.01,12.64,15.62,-28.67
2025-11-30 12:08:21.625,1,-5.09,5.88,7.12,-0.17,-1.03,-0.42,0.20,0.30,-0.00,18.45,16.97,-30.19
2025-11-30 12:08:22.584,0,-4.55,0.36,7.31,-0.05,-0.42,-0.69,0.10,0.20,-0.12,2.33,21.88,-31.11
2025-11-30 12:08:22.759,9,-3.96,1.36,9.14,0.84,-0.07,0.41,0.09,0.20,-0.11,2.53,21.45,-32.14
2025-11-30 12:08:22.975,8,-5.02,1.61,9.01,-0.30,0.13,-0.36,0.11,0.21,-0.10,5.08,21.54,-32.18
2025-11-30 12:08:23.175,6,-3.17,3.01,11.58,0.25,-0.30,0.45,0.15,0.23,-0.07,8.16,19.73,-29.72
2025-11-30 12:08:23.409,5,-6.34,1.61,8.62,0.13,0.04,0.28,0.17,0.25,-0.06,12.26,19.03,-32.42
2025-11-30 12:08:23.683,7,-6.16,0.61,8.93,0.29,0.42,0.06,0.18,0.26,-0.08,11.01,18.92,-32.16
2025-11-30 12:08:23.859,4,-5.02,3.86,10.54,-0.39,0.01,-0.23,0.19,0.26,-0.05,13.09,17.79,-30.94
2025-11-30 12:08:24.076,1,-6.63,2.78,7.91,-0.19,-0.36,-0.09,0.20,0.32,-0.03,19.33,18.60,-30.68
2025-11-30 12:08:24.975,4,-6.56,0.96,5.07,0.03,0.70,-0.19,0.17,0.28,-0.07,11.55,17.12,-31.52
2025-11-30 12:08:25.133,2,-5.66,2.81,10.49,0.26,-0.06,-0.19,0.18,0.28,-0.05,13.59,18.71,-32.08
2025-11-30 12:08:25.375,4,-6.73,1.53,6.61,0.16,0.21,-0.64,0.17,0.26,-0.07,11.18,19.43,-31.78
2025-11-30 12:08:25.558,5,-4.30,3.74,12.08,0.71,1.18,-0.43,0.16,0.25,-0.06,10.35,19.07,-32.70
2025-11-30 12:08:25.758,1,-5.78,4.95,7.47,0.23,-0.96,-0.43,0.20,0.30,-0.03,16.88,17.23,-30.73
2025-11-30 12:08:26.157,5,-3.79,3.27,9.89,-0.09,-0.19,0.20,0.14,0.24,-0.07,9.02,20.06,-31.07
2025-11-30 12:08:26.875,8,-4.87,1.73,8.98,-0.11,-0.59,-0.74,0.11,0.22,-0.12,4.67,22.43,-31.33
2025-11-30 12:08:27.066,9,-3.75,0.35,9.52,-0.19,-0.42,-0.04,0.03,0.19,-0.14,0.56,27.11,-29.85
2025-11-30 12:08:27.291,0,-3.71,1.12,7.46,-0.20,-0.25,-0.07,0.10,0.19,-0.16,-0.47,21.08,-31.88
2025-11-30 12:08:27.449,8,-3.50,1.73,9.00,0.84,-0.10,-0.14,0.11,0.20,-0.13,1.16,20.49,-31.39
2025-11-30 12:08:27.666,7,-5.74,1.13,8.07,0.01,0.38,-0.04,0.13,0.22,-0.09,8.04,22.09,-31.59
2025-11-30 12:08:27.866,5,-4.61,2.80,9.34,-0.02,0.15,-0.11,0.16,0.23,-0.07,8.42,18.45,-33.41
2025-11-30 12:08:28.557,4,-6.61,1.89,8.03,-0.20,0.62,-0.60,0.17,0.29,-0.07,11.57,17.76,-31.84
2025-11-30 12:08:29.382,5,-6.31,2.27,11.25,0.36,0.36,-0.20,0.12,0.27,-0.09,8.91,22.14,-29.83
2025-11-30 12:08:32.190,1,-11.07,2.82,6.74,-0.25,-1.29,-0.21,0.36,0.28,-0.39,17.66,7.41,-35.78
2025-11-30 12:09:45.668,4,-6.05,4.12,8.31,0.61,-1.12,0.43,-0.05,0.32,0.82,25.84,-16.56,-21.11
2025-11-30 12:09:45.843,5,-2.40,6.14,7.38,1.03,-1.38,0.28,-0.06,0.30,0.85,24.36,-18.21,-24.13
2025-11-30 12:09:46.023,7,-2.04,5.95,7.77,0.04,-1.32,-0.92,-0.05,0.27,0.85,20.79,-18.09,-26.74
2025-11-30 12:09:52.838,5,-6.36,1.95,7.86,-0.77,-0.37,0.14,0.20,0.22,-0.29,22.05,-0.99,-32.87
2025-11-30 12:09:53.316,2,-5.99,3.48,6.69,-0.24,-0.38,-0.04,0.27,0.25,-0.31,21.62,-7.18,-30.45
2025-11-30 12:09:53.511,1,-6.32,4.53,4.81,0.07,-1.51,-0.60,0.28,0.23,-0.28,23.46,-3.69,-29.48
2025-11-30 12:09:53.732,4,-4.52,1.77,9.35,0.18,-0.02,-0.72,0.22,0.17,-0.29,17.68,-1.54,-34.48
2025-11-30 12:09:53.894,2,-2.17,5.31,5.46,-0.14,-1.06,0.17,0.24,0.23,-0.18,22.65,-3.24,-31.65
2025-11-30 12:09:54.482,2,-4.50,3.50,7.03,-0.36,-1.44,-0.76,0.18,0.30,-0.05,27.56,0.15,-29.27
2025-11-30 12:09:54.729,4,-4.18,3.09,6.53,0.44,-1.21,-1.49,0.17,0.30,-0.10,22.99,2.46,-30.49
2025-11-30 12:09:54.942,7,-5.35,1.20,7.98,1.02,-0.99,-1.70,0.16,0.19,-0.30,14.06,4.35,-36.36
2025-11-30 12:09:56.940,5,-7.41,0.42,6.78,0.10,0.34,-0.80,0.35,0.08,-0.75,11.76,-12.73,-37.05
2025-11-30 12:09:57.324,7,-7.12,1.20,6.79,0.30,0.08,0.27,0.35,0.08,-0.76,11.49,-14.23,-36.41
2025-11-30 12:09:57.503,2,-6.28,3.65,7.75,-0.10,-1.05,0.04,0.38,0.07,-0.73,11.91,-16.71,-36.71
2025-11-30 12:09:57.919,5,-6.04,3.51,8.13,0.07,-0.76,-0.01,0.38,0.09,-0.71,14.68,-13.48,-35.68
2025-11-30 12:09:59.894,4,-4.16,6.17,4.60,-0.21,-0.86,-0.85,0.40,0.07,-0.63,12.68,-16.20,-34.80
2025-11-30 12:10:00.888,3,-4.10,3.99,8.92,0.08,-0.71,-0.09,0.36,0.10,-0.67,12.47,-14.81,-36.28
2025-11-30 12:10:01.083,7,-6.50,1.79,7.10,0.31,0.35,0.16,0.34,0.09,-0.69,10.89,-14.38,-37.61
2025-11-30 12:10:01.263,4,-4.66,5.49,6.78,-0.58,0.07,-0.83,0.38,0.09,-0.64,13.54,-14.38,-35.18
2025-11-30 12:10:01.832,4,-4.49,5.41,5.03,-0.54,-1.34,-0.60,0.37,0.11,-0.64,13.44,-12.98,-35.42
2025-11-30 12:10:03.610,7,-5.15,2.71,6.45,-0.16,-0.26,0.11,0.30,0.06,-0.68,5.46,-14.03,-37.05
2025-11-30 12:10:03.969,7,-5.01,3.81,7.08,0.27,-0.14,-0.13,0.32,0.05,-0.67,7.16,-14.94,-38.57
2025-11-30 12:10:04.164,1,-4.97,4.24,6.44,-0.11,0.58,-0.17,0.39,0.04,-0.59,11.64,-16.76,-36.47
2025-11-30 12:10:04.521,3,-3.28,5.38,9.54,0.94,-1.11,0.15,0.34,0.05,-0.62,8.44,-15.90,-36.28
2025-11-30 12:10:04.836,1,-3.74,5.53,6.65,-0.04,-0.34,-0.80,0.38,0.08,-0.57,11.93,-14.46,-36.99
2025-11-30 12:10:05.194,1,-2.20,7.75,8.63,0.03,-1.41,-0.80,0.37,0.09,-0.53,9.13,-16.09,-38.14
2025-11-30 12:10:06.665,6,-4.40,4.21,8.00,0.16,-0.21,-0.33,0.30,0.10,-0.62,7.05,-12.56,-40.44
2025-11-30 12:10:08.197,4,-4.86,3.83,6.25,-0.49,-0.11,-0.37,0.34,0.10,-0.62,9.73,-14.48,-36.26
2025-11-30 12:10:08.681,4,-4.12,6.05,9.84,-0.06,-0.80,0.18,0.37,0.10,-0.58,12.17,-14.40,-36.94
2025-11-30 12:10:09.361,6,-2.30,4.26,9.10,0.16,0.29,-0.05,0.35,0.06,-0.65,9.32,-15.56,-38.83
2025-11-30 12:10:09.490,4,-4.16,5.33,6.69,0.07,-0.37,0.30,0.36,0.07,-0.64,10.86,-14.23,-37.07
2025-11-30 12:10:10.646,6,-6.17,3.05,9.20,-0.17,-0.52,-0.75,0.34,0.13,-0.60,11.76,-13.39,-37.63
2025-11-30 12:10:11.361,6,-4.95,3.61,10.08,0.68,1.05,-0.45,0.29,0.09,-0.63,7.54,-11.64,-39.79
2025-11-30 12:10:12.135,6,-6.65,2.34,7.43,0.40,-0.46,-0.87,0.35,0.10,-0.61,11.27,-14.31,-37.84
2025-11-30 12:10:12.483,4,-4.38,6.57,7.00,-0.09,0.05,-1.04,0.36,0.09,-0.60,12.47,-14.66,-37.54
2025-11-30 12:10:12.858,6,-5.03,4.14,9.07,0.41,-0.44,-0.94,0.36,0.12,-0.59,15.02,-11.49,-37.46
2025-11-30 12:10:13.164,4,-5.23,6.35,8.67,0.12,-1.95,0.31,0.38,0.11,-0.59,13.78,-15.64,-37.20
2025-11-30 12:10:14.763,1,-4.96,5.07,6.47,-0.31,-1.39,-0.05,0.35,0.18,-0.31,14.87,-9.43,-36.64
2025-11-30 12:10:15.239,5,-0.44,4.89,9.99,-0.35,-1.06,-0.36,0.27,0.06,-0.36,4.20,-8.87,-38.87
2025-11-30 12:10:15.425,7,-2.99,4.13,7.40,-0.43,-0.57,-0.55,0.26,0.04,-0.39,1.39,-10.33,-40.37
2025-11-30 12:10:15.569,8,-1.92,4.57,7.17,-0.26,-0.65,-0.34,0.25,0.06,-0.40,-3.08,-10.99,-33.79
2025-11-30 12:10:15.946,9,-2.20,2.59,9.65,1.07,0.17,0.42,0.18,0.07,-0.44,1.07,-4.46,-39.90
2025-11-30 12:10:16.107,8,-3.43,4.34,7.52,-0.07,-0.06,-0.27,0.26,0.06,-0.41,3.51,-10.14,-38.74
2025-11-30 12:10:16.286,6,-2.34,5.43,7.73,-0.04,-0.04,-0.50,0.29,0.08,-0.41,8.57,-7.39,-40.39
2025-11-30 12:10:17.137,2,-3.89,3.86,13.95,0.26,-0.35,-0.64,0.35,0.13,-0.53,16.24,-11.81,-33.77
2025-11-30 12:10:18.208,1,-3.42,6.68,7.53,0.08,-1.08,-0.59,0.35,-0.05,-0.73,11.72,-18.45,-29.48
2025-11-30 12:10:18.557,3,-0.52,10.66,8.49,-0.26,1.57,1.33,0.36,0.05,-0.57,9.92,-17.96,-34.22
2025-11-30 12:10:18.736,1,-4.62,7.17,8.60,-0.25,-0.43,-1.05,0.40,0.07,-0.50,9.66,-20.27,-33.99
2025-11-30 12:10:18.932,3,-3.67,6.29,9.52,0.40,-2.49,-0.61,0.36,0.07,-0.54,9.06,-18.96,-34.52
2025-11-30 12:10:19.611,3,-2.82,7.55,8.85,-0.04,-1.57,0.09,0.37,0.04,-0.57,9.06,-19.11,-32.66
2025-11-30 12:10:19.792,4,-3.64,6.56,3.25,-0.13,1.26,0.09,0.37,0.06,-0.54,9.90,-18.90,-31.41
2025-11-30 12:10:19.945,2,-4.57,6.20,7.22,0.03,-1.67,-0.03,0.39,0.12,-0.46,14.85,-17.10,-30.88
2025-11-30 12:10:20.123,3,-3.55,4.88,5.52,0.42,-1.54,0.78,0.35,0.14,-0.51,13.95,-13.65,-35.23
2025-11-30 12:10:21.867,0,-2.43,6.27,8.95,0.77,0.75,1.21,0.25,0.13,-0.37,8.06,-6.75,-39.21
2025-11-30 12:10:22.055,7,-4.26,5.38,7.80,-0.05,0.51,-0.51,0.29,0.16,-0.22,10.13,-10.26,-36.15
2025-11-30 12:10:22.647,0,-4.38,5.12,5.24,1.29,0.37,0.63,0.29,0.11,-0.25,8.57,-6.79,-38.91
2025-11-30 12:10:22.982,7,-6.01,3.93,4.63,-0.67,-0.85,-0.46,0.31,0.17,-0.13,11.04,-8.63,-39.19
2025-11-30 12:10:23.747,1,-5.76,4.27,3.96,0.07,0.45,-0.13,0.28,0.40,0.18,30.36,-7.58,-29.98
2025-11-30 12:10:23.968,3,-8.11,4.68,9.02,0.12,-0.21,-0.37,0.26,0.38,0.18,29.36,-5.25,-32.25
2025-11-30 12:10:24.155,1,-5.83,6.77,1.86,0.07,-0.62,-0.63,0.28,0.39,0.21,31.88,-7.54,-29.83
2025-11-30 12:10:24.326,3,-3.47,6.95,9.04,0.80,-1.03,0.20,0.26,0.35,0.21,27.45,-6.83,-33.15
2025-11-30 12:10:24.862,1,-1.62,8.63,8.56,-0.30,-0.37,-0.18,0.30,0.28,0.15,23.42,-8.44,-36.34
2025-11-30 12:10:25.219,3,-3.54,6.11,8.86,0.87,-0.95,0.19,0.27,0.30,0.20,26.42,-8.06,-35.85
2025-11-30 12:10:26.078,3,-1.48,7.45,9.44,1.11,-1.73,-0.83,0.34,0.27,0.05,25.11,-7.88,-35.83
2025-11-30 12:10:26.470,3,-2.67,5.45,7.18,1.07,-0.16,-0.68,0.36,0.17,-0.17,16.61,-10.35,-38.61
2025-11-30 12:10:27.287,3,-5.07,6.14,9.81,0.12,-1.14,-0.05,0.35,0.18,-0.17,16.39,-8.96,-38.59
2025-11-30 12:10:27.653,3,-4.30,6.20,7.59,-0.10,-0.86,0.11,0.34,0.17,-0.17,17.10,-7.03,-38.59
2025-11-30 12:10:28.333,3,-7.73,2.76,4.61,0.45,-1.90,-0.03,0.33,0.25,-0.19,20.29,-6.43,-37.18
2025-11-30 12:10:28.835,3,-6.38,5.50,2.27,-0.58,-0.47,-0.40,0.34,0.26,-0.15,21.60,-6.62,-37.05
2025-11-30 12:10:30.391,3,-4.72,5.09,9.57,1.06,-0.81,0.03,0.32,0.20,-0.19,16.01,-7.44,-38.94
2025-11-30 12:10:30.860,3,-0.88,7.04,7.31,0.89,0.30,-0.35,0.33,0.22,-0.17,19.01,-7.22,-36.60
2025-11-30 12:10:31.030,1,-2.67,7.44,5.62,-0.32,-0.35,-0.43,0.35,0.23,-0.14,18.54,-8.29,-36.30
2025-11-30 12:10:31.218,3,-6.78,2.61,7.58,0.06,-1.37,-0.19,0.29,0.22,-0.20,16.28,-6.73,-37.84
2025-11-30 12:10:32.375,4,-4.08,5.55,4.07,0.58,-0.21,-0.33,0.32,0.24,-0.14,18.98,-7.71,-37.84
2025-11-30 12:10:32.510,2,-5.65,5.87,8.29,-0.05,-0.63,-0.72,0.30,0.24,-0.15,18.81,-5.83,-38.10
2025-11-30 12:10:32.680,3,-4.80,5.54,5.97,0.13,-0.94,0.12,0.30,0.24,-0.16,16.73,-6.47,-37.93
2025-11-30 12:10:33.131,3,-6.64,2.90,6.03,0.10,-1.15,-0.51,0.28,0.27,-0.18,20.36,-2.89,-37.65
2025-11-30 12:10:35.557,2,-4.20,5.07,6.56,-0.07,-0.83,-0.34,0.32,0.26,-0.20,20.76,-6.98,-36.90
2025-11-30 12:10:36.109,1,-3.13,6.99,6.13,-0.08,-1.10,-0.99,0.34,0.26,-0.14,21.73,-7.39,-37.13
2025-11-30 12:10:36.313,3,-5.58,4.68,6.02,-0.17,-1.44,-0.01,0.30,0.25,-0.19,20.68,-3.15,-39.62
2025-11-30 12:10:36.509,4,-4.00,5.17,5.91,-0.27,-0.63,-0.57,0.30,0.24,-0.19,20.55,-3.98,-38.36
2025-11-30 12:10:36.883,4,-5.43,2.83,5.81,0.24,0.47,-0.37,0.30,0.25,-0.18,20.16,-3.11,-38.87
2025-11-30 12:10:37.028,1,-5.43,5.94,6.14,0.01,-0.45,-0.49,0.32,0.27,-0.15,23.12,-4.99,-37.20
2025-11-30 12:10:39.257,5,-2.55,3.99,10.89,1.74,-0.38,0.40,0.11,0.33,-0.07,21.00,7.88,-36.38
2025-11-30 12:10:39.835,7,-3.44,4.05,5.15,1.91,-0.73,-2.21,0.21,0.18,-0.47,10.71,-2.29,-40.61
2025-11-30 12:10:40.439,2,-4.32,5.46,5.30,1.34,-4.15,-0.55,0.29,0.14,-0.70,15.28,-6.06,-40.37
